Del,Nig,Dos
0.5605148156445449,0.20119743115688313,0.4584049681130864
0.5605148156445449,0.20119743115688313,0.4584049681130864
0.6293352885790768,0.44361714014887255,0.2815849425161361
0.3837799537625823,0.49378423399875787,0.4208347336059479
0.23318004424970895,0.1618867574467564,0.47047007819575454
0.29034342453190526,0.13699860671430683,0.4392991125456389
0.3355141576822628,0.29433838151000635,0.399529482928134
0.6468950327707236,0.26334867184570043,0.4226199912520083
0.402814829901211,0.26821663817010444,0.4459115846974864
0.3444763944372911,0.3162694935105154,0.4606398748306816
0.5088752220008713,0.7829346529778944,0.4986034326517638
0.4992967182070361,1.0024755093512416,0.624119204495478
0.09935516888126406,1.5399376993692158,0.862851419529372
0.3886703561454808,1.8469972411329392,0.8767647075474054
0.7133364497326085,1.4923011980120164,0.7841654985874277
1.4881563593745275,0.7578228362474557,0.8307950988670276
1.454829259355638,0.8502024961033525,NA
1.3818153787658307,0.8780686251563619,NA
1.053534421108569,0.6902782283381617,NA
0.9806250588145872,0.7445735804484872,NA
0.8292538876758607,1.003138884674301,NA
1.403458855557277,0.4096462284769312,NA
1.7742574655569696,0.033462391044851304,NA
1.5996028125170443,0.1828858367617908,0.348887163375852
1.2696974534858123,0.5676638700120412,NA
0.7868274150356056,0.7449392346325665,NA
0.7843044406561336,0.5485181747785731,NA
0.742475345097487,0.5703386181203892,NA
0.7856895711044505,0.54589695452913,NA
1.1837250538721125,0.7644962220531871,NA
0.8731780370595579,1.3581150755517883,NA
0.24164662734170753,1.359894185700995,NA
0.09004517084843265,1.4574227595171336,NA
0.1186316443229302,2.0375939634664055,0.7905649799297975
0.018140475788950467,1.8383177628498788,NA
0.2057814888055566,1.4767469932811688,0.5763535100662878
0.11555521121799553,1.3770277058586275,NA
0.22881451343594608,1.0307656005085752,NA
0.45056089952013334,1.3380569827410886,NA
0.18925497553349388,1.0902979265456354,NA
0.7396509825555402,0.5945225287259852,NA
0.6365729764136353,0.6755644073408009,NA
0.37600775692212973,0.6550414544854687,NA
0.3881711586696269,0.5355449599526683,NA
0.08341399540542865,0.8472501257534815,NA
0.05752164514910114,0.6052205518172363,NA
0.34655160446411987,0.1722898549394767,NA
0.950279228042368,0.4805214045831035,NA
0.8713390246067333,0.65038423622495,NA
0.6308345468527313,0.6882687630392564,NA
0.48838792570865863,0.09354964666716448,NA
0.7942056854749976,0.4712334636233311,0.7871730864504531
0.9933573232695004,0.3921868638847021,0.8030069952965149
1.5416722234334512,0.4419357376071481,0.7935126919059045
1.7944772428267728,0.2862569799599017,NA
1.7787882587794965,0.20958537273465508,NA
1.9049779335713408,0.3971886770211119,NA
1.4663068630721006,0.050072544096978464,NA
1.459334109112288,0.510249940767111,NA
1.4756187815622228,0.5979353128348733,NA
0.19029900677314637,0.6233808168201549,NA
1.211590958628561,1.4957023964565754,NA
1.2790847410971566,1.1453305882932516,NA
1.6321381339727385,0.924765836087019,NA
1.3426928644555118,1.2729447251987032,NA
1.3787091283930033,1.2977111252051428,NA
1.5633354093997396,1.2098226823777154,NA
1.6717545342879392,1.4905601998129205,NA
1.4198735519787868,2.4303614758017593,NA
0.9848835717717255,2.098673270504937,1.0717416597879885
0.6306863164256236,1.9008000557849358,1.040480452524998
0.8370805137706269,2.2652260699336266,1.0090139799608917
0.11259540996543664,2.3728765564883307,0.9518393126097541
0.2537690108465442,2.477782052146576,0.9377090036153345
0.2315633581160501,2.5544836685418617,0.9366198305125758
0.47682892376590796,2.2794934461936127,0.9185387937134499
0.47194921102258325,2.067405052556704,NA
0.3473084808666893,1.6974047787769273,NA
0.526327430344227,1.8879905289423238,NA
0.515927243102707,1.6911734188064214,NA
0.5003918090780876,1.8092177481057434,NA
0.575963853626573,1.6994157153496754,2.1359632221240457
1.2954850285530881,2.650586161988171,2.128047149432499
1.091537113637626,3.0731361723114237,NA
0.7417062265702711,2.588924278253588,NA
0.6911009065180682,2.991633305749076,0.5920662872788884
0.2429786317083382,2.491133573817089,0.5741462511382586
0.6055245385653955,1.870842503529275,0.6740826662458167
0.1707618572393049,2.1215870729690183,0.6693703080629271
0.19849376720558587,1.6420842262010285,0.7404949519910328
0.2473247850953363,1.5989622446814937,0.7214932781717017
0.43290025198628596,1.1401471796328,0.6776290028936427
0.14610059694281502,1.723215852921878,0.6382953985961451
0.12315768183933869,1.6521822944559656,0.6671589467496207
0.07601194322529076,1.415330433414711,0.6706495796243813
0.06104451441734129,1.4385788615542832,0.4473559979241971
0.5404960759835515,1.39653675217719,0.4521708218598467
0.3002893530117954,1.1633775659358416,0.08842411601918997
0.0844780031995329,1.1927394576988757,0.11223145045575894
0.2824967539133224,1.1629155573391095,0.09303001717902337
0.2569823695271518,1.3303649418685815,0.1045779705451115
0.7187604152125325,0.9175390976488953,1.2715578691750673
0.8796525127981587,0.450716376028962,0.12197053423288169
1.01002327805017,0.6105775994329768,0.12404123767557085
0.8564413802114066,0.6588419275745178,0.11519104839662005
1.3808061861916323,0.8427819241596736,0.15219240829841696
1.2621188275124278,0.8769894951179321,0.156311638317343
1.43874020121521,0.895448707643966,0.16591090623881136
1.3032795105773454,0.6157088629711905,0.16850177544198083
1.0267970508582351,0.7076410666164014,0.14400354082784203
0.7759341336808899,0.30954483109712866,0.05889021637153665
1.6169847490310119,0.1549944528420181,0.18246687867463957
1.1349047192972657,0.6644791176226933,0.1294525064399653
0.5971901446558412,0.9585297909525992,0.7625930091337586
0.9926121338598098,1.3380949452023072,0.2506738461864245
0.9532399977764223,2.0032981609268714,0.2667349337772593
1.4549180147255956,1.0028602867283998,0.034006299298750285
0.36077040700322754,0.6030030852960468,0.11800588798768746
0.3711624713371982,0.20564005637663804,0.22499717987431309
0.42924953989878956,0.17303580498517024,NA
0.42924953989878956,0.17303580498517024,NA
0.8638805014305067,0.37333403327652503,NA
0.8518556848175215,0.40544098173051457,NA
0.796174554802849,0.2513911048126788,NA
0.6023135988901014,0.357367392973424,2.4193315719299835
0.4413092522139456,0.2687348498879652,2.3480913271370554
0.32925268252280837,0.8892706853726837,2.3306397253232776
0.562956533018957,0.8439462530757595,NA
0.692169753301402,0.6993465212215103,0.8810348191274232
0.6771257575545075,0.5720862822792071,NA
0.21508316426162838,0.7694160400236921,NA
0.6906543679442045,0.7280540241030731,NA
0.7247777576126428,0.7760052544839868,NA
0.4849489191341925,0.8143354533623952,NA
0.0068536518008105755,0.5517179281764436,NA
0.6828853756377697,0.772304405321208,NA
0.6348140869861015,1.0577141959957295,NA
0.3825623427636385,0.8053665332189102,NA
0.08538560416032052,0.7989143301330913,NA
0.17732270933556127,1.02001531267784,NA
0.5719760068059541,1.1341255121338667,NA
0.9853524966243166,1.5045230013508049,NA
0.9123768063997719,1.8551330461808009,NA
1.1426037674326701,1.7230172498084555,NA
1.1121712554055883,1.8152958610804786,NA
0.9243029383750964,2.076836415339367,NA
0.48825794714285076,1.8640721279359147,0.4057461998905285
0.5173677625648153,1.9483574541977873,0.42406983769182927
0.7210843580823071,1.748519672779867,1.2656356661116535
0.2637742522458933,1.990284290670892,0.4937647448750906
0.14069284887038983,1.84217369596703,0.47712052014808376
0.7496095744909133,1.3386742767028337,NA
0.8604967393735802,1.5127071527317155,NA
0.4803535143111128,1.5160415990643525,NA
0.11266097207041623,0.7055184184992416,NA
0.8432379361502209,0.05514484630730218,NA
0.6920175580250509,0.9423844414351019,NA
0.2696014381178267,0.5859582627394558,NA
0.5615853819004106,0.6003458479936522,0.3739574081683754
0.480176063790535,0.009128860949438372,0.37410348886298295
0.1757113098498522,0.1703215028375484,0.3286200926132508
0.30709870855732746,0.1642420743919501,0.3106796767520867
0.48080199387533495,0.3015099412819018,0.2872223998551698
0.8461133579548814,0.2600285138805289,NA
0.4402793431060145,0.5563834287401879,0.18594747185901384
0.5201717877215358,0.9304523701244144,NA
1.9138447659184405,1.8013818008508142,NA
1.0920269305622805,1.6870533321474894,0.2111010775266901
0.5399172762785246,1.344777102731852,0.16429002519945102
0.9802029268567125,0.9611207512320477,0.2546772338583957
1.142473347518216,0.4248937909421215,0.34762471054170907
0.3776713111823191,0.9125295943891417,0.24128521904787653
0.16389795087519132,0.7449942809481436,0.2397441236059147
0.21094708505719795,0.6232151799900473,0.29660793838714766
0.22342745978273598,0.568544589614138,0.6077360106476795
0.20073373161219318,0.6422829091852337,0.5803860623029233
0.23282917791381708,0.4728544087755194,0.6477590403278461
1.1259707683929752,0.480190522058078,0.448341761125151
0.773410410698642,0.7158765982181217,0.42292867059196637
0.6424249570881666,0.7205482145505915,0.40390054247534657
0.5646473602489769,0.8772095086847558,0.411209266717644
1.0575624791655682,0.9981145717533141,0.48344457901961163
0.6556305339859767,1.1083126143799615,0.49859645185869317
0.38356468835103585,1.2236934646938213,0.35947191872656314
1.146692429380815,1.4056317767679587,0.3068590744034327
2.066025436644863,0.6618333213552385,0.040891315380504493
1.6134809009720248,0.6614310837610687,0.1428340958740096
1.97242448915014,0.3593735148470131,0.08869837294386194
1.8120163942831726,0.5876547459457346,0.049759805964488514
1.6437344794025393,0.1216415532677964,0.11331411319924271
1.8988354159706287,0.2529493405802501,2.0724376801936324
2.0144504775886936,0.4610444161979363,2.1022257695788706
1.5917716743210784,0.7701012767335632,3.6195720252146613
1.3246460116841074,0.9217375358116779,NA
1.5680630166146792,1.2926727236736395,NA
1.3883338674548278,1.3228628157803994,0.5292792472992184
1.3684866995045823,1.25912109280143,1.9542796443599977
1.3684866995045823,1.25912109280143,1.9542796443599977
0.4585291993211226,1.2672902467100793,0.3932034857909063
0.4585291993211226,1.2672902467100793,0.3932034857909063
0.23135014948126237,0.535912995203184,0.33427820328025093
0.11117440627381912,0.31922384283296185,0.3313563193949556
