Del,Nig,Dos
0.6137772096880937,1.271771588086655,0.29967399879578893
0.6137772096880937,1.271771588086655,0.29967399879578893
0.43832886162739165,1.6177472035668623,0.25805264646282194
0.01692101241226291,1.5486808156499512,0.12871569412918088
0.7070088350821044,1.2659569011352843,0.08926173623558895
0.5130789412170789,1.4957281244303986,0.060676684043749124
0.6815746129559601,1.29983950337046,0.048341698463546315
0.31812506926868955,0.7102204346703566,0.2456357186360679
0.6860586864716663,1.228801111717307,0.17668898071023972
0.6670067881791235,1.2189758773188877,0.1831558992511145
0.633885446150976,1.3682973245258157,0.03906950283132283
0.3716752168718353,2.108526138350296,0.010153274431884522
0.2890976028093298,1.9069963562851882,0.7968990716652468
0.03808191917122988,1.9821631996697078,0.768244839017889
0.315340563053696,1.9311148014655857,0.6968310856284821
0.25146504668589675,1.7463300247316398,0.7047060315573952
0.3399203644056672,1.7598957481379858,NA
0.4728861918665885,1.051236258119066,NA
0.3932528705289123,0.893974221863614,NA
0.28320700527613424,0.9940089065618143,NA
0.06929756127761112,1.4262688714916703,NA
0.021934023618418824,1.7047957622065093,NA
0.32780442714714364,2.290060655328674,NA
0.018641245884049584,1.9760438988768771,1.2738429043848616
0.09284097100878264,1.7008219710814398,NA
0.2923937006232716,1.5720814037658823,NA
0.3178247915251388,1.541703828912635,NA
0.48853919304491855,1.0550505960000245,NA
0.4326243997327329,1.6330078123318132,NA
0.4679632913878765,1.4239923929254676,NA
0.14803268044149806,1.4155663403163938,NA
0.08887783779372657,1.9181826934128352,NA
0.25042815974232163,1.504484924155118,NA
0.39387321734222985,1.051845816902779,0.5964871702151398
0.7578339742138118,0.7198201205699396,NA
0.7818765721432311,0.257221193612691,0.9976075401102656
0.5198408898523992,0.8962497683673812,NA
0.09034514476934316,0.7262178709801792,NA
0.4832968550940319,0.7325424677799406,NA
0.5822937219114724,0.9885577086460147,NA
0.6310600374534939,1.01931240081611,NA
0.3166573711795488,0.9117100426299208,NA
0.5102010673402841,0.7503709181167825,NA
0.728195517417729,0.8501754260919997,NA
0.4863744631611706,0.8161288256160005,NA
0.31693540238079637,0.6848883825765079,NA
0.057749262468217794,1.071148687308123,NA
0.14828752065470274,1.3469186106449602,NA
0.4534931370655679,1.7334701924167235,NA
0.2126201654106704,2.0628391397466057,NA
0.5261487122881675,2.344206793675578,NA
0.10635160964797227,2.071603855026294,0.24750882871017948
0.7435106604831572,1.979825243973055,0.302277158785463
1.048056130060087,2.3076287386624696,0.3019713843327612
0.8097038501066741,2.0918286034801765,NA
0.26298271972166926,1.7178244657936885,NA
0.03814323234501905,1.6404220407838341,NA
0.5248588049903453,1.291044821658418,NA
0.38549177180535427,1.597379138772055,NA
0.12426334316943503,1.608151797061171,NA
0.9354183197282359,1.386582587473434,NA
0.6425934180344408,0.9945983240287417,NA
0.577691086501219,0.9089513302225135,NA
0.1562175195480982,0.4815649877730299,NA
0.5333807018048083,0.6655583353406014,NA
0.611472980617852,0.7957950338874235,NA
0.5794234332900213,0.8215314437177138,NA
0.11263869197914789,0.3087901653378496,NA
0.0364420756181156,0.28068215030664173,NA
0.3769204120764746,0.28359901628054623,1.9391359101636194
0.5757256291527997,0.6583742379544205,1.8998904353387904
0.8885091292853422,0.4730270943402265,1.8902832950067565
0.6966318096147376,0.440229473212609,1.8718512717848228
0.7005528677234769,0.6592998431063842,1.8907927243509415
0.6889433878930193,0.955489073153642,1.8571215917451307
1.0490318217561647,0.9951408211640212,1.892629856831325
1.7556949512958493,1.2386973463398792,NA
1.8648191867403012,1.1470617570983082,NA
1.994872673077848,0.8969793877829029,NA
1.5242990029525265,1.159014577816177,NA
1.3293779060256077,1.2203091850388694,NA
1.3546921503027127,1.2986088617053044,1.5605072434025007
1.486025281125112,2.011782330776255,1.6372280442114433
1.9498058494440038,2.573181430956248,NA
1.1563305908932553,1.5634450534112443,NA
1.2583252303845966,1.8006505438001907,1.4111135719378187
1.7823942601751015,1.9181987536153724,1.3908169808490198
1.9096239791896694,1.4414440082502837,1.414072940250656
1.6199867353202682,1.7934120458286167,1.3227709929283473
1.885191304023543,1.8018046181799525,1.3571516669137964
1.5940894774308745,1.5277038185425735,1.3163554347893403
1.2329321719455697,1.27627372023699,1.3158407223411528
0.6915362745424932,1.3056234137158487,1.2900693789537292
1.0419687891007794,1.189208733008101,1.3713321722493497
1.1018258022344198,1.4044492517955343,1.3485360212352333
0.7378563428667064,1.340139253246973,0.30129813413202233
0.1751383925784546,0.5705574782835198,0.21537283474620691
0.5793546825065744,0.47654626106559306,0.5674430408598811
0.4848070765736582,0.6760461388805765,0.5102882017123889
0.2744075793990834,0.011613941872268423,0.5469905108591636
0.4146670940486879,0.034938545584888035,0.614640191259908
0.2033010172001346,0.12851571658383415,0.24093552378452215
0.18535972481441254,0.3418954642098001,0.6694025114127948
0.17710765505504433,0.43954934795236944,0.654524056556282
0.20565107019425788,0.47536967405287095,0.6155347321865805
0.24454879747992925,0.5909997435932777,0.624149717870284
0.20674335582163075,0.9910913895165336,0.6618411893531333
0.2065498254118845,0.8948710403853578,0.6965944892698476
0.19995138444418847,0.276453098250923,0.6443338921788482
0.09597910267025984,0.1466617307894785,0.5472143446084816
0.3611000545307648,0.9597363137139452,0.49649277186283525
1.2975219248876297,1.2854031750652661,0.556444618690177
1.9824958689233778,0.8285505277261318,0.8022444313799235
1.7406751380921708,1.136957865276425,0.8183479388243725
1.4504872883063702,1.3584581430897045,0.8643228479185927
0.3995806421462797,0.835184252476743,1.328345715617562
0.33845310279409924,0.21401968204337202,0.7139378279547163
0.08129055233841379,1.25194556516142,0.8385954590944688
0.5607952150930162,0.9702347788454503,0.2683156652412843
3.001305961124105,0.03907941426465912,NA
3.001305961124105,0.03907941426465912,NA
3.2436837737818665,0.17476885460697175,NA
3.1147683914352373,0.057662159297785974,NA
2.4682528551342706,0.4942063853149578,NA
2.220808231439735,0.6702718601852081,1.428553910769384
2.22815473287803,0.7017382400981383,1.3812783191322766
2.7175645073323413,0.9877436621732469,1.2502032452523542
2.5146682903354565,0.8789396574373496,NA
2.497728609157502,0.9821060131837586,0.7175518009835514
2.6407135980323293,0.6946768653731653,NA
3.0022436619232953,0.38171909643640217,NA
2.22392278360136,0.06417579000697027,NA
2.541294064643279,0.3313465641884017,NA
2.429148074077979,0.022749266675176436,NA
3.4997890134782463,0.17371329414907913,NA
3.6095317398744937,0.09439617665222226,NA
3.7280743372340504,0.14256422920013304,NA
2.779189515577399,0.28798068767817286,NA
2.5731253993642857,0.4436814743242413,NA
2.49906599272438,0.6302294377882235,NA
2.219964388501747,0.6496019324329964,NA
1.6588776141741817,1.861192396977021,NA
1.6879185034914,2.032032811436464,NA
1.406166880942338,1.8923023383332573,NA
2.275027431856193,2.7506606558197104,NA
2.802953500184205,2.6674842302625454,NA
2.573361372088582,2.0829303722322785,1.9092706463940246
2.373221989881905,1.86703004064079,1.888001987376014
1.5504013085169037,1.45105710557596,0.7577833590407022
1.3957024893485237,1.7997613698654171,1.7303025281676865
1.2065542562240206,1.498293643507716,1.6944920279588458
0.9235923866014749,0.8342035765503816,NA
0.8615035054150899,0.4742586292100631,NA
0.5509707482611989,0.6941811960980934,NA
0.2151329646613076,0.20357657505481488,NA
0.5889538255095812,0.37140749171900195,NA
1.1990692801368315,0.003127188087549222,NA
1.0536632089564464,0.12374179519445207,NA
0.015235445673613235,0.02960079689407038,1.479891869136733
0.046722473089780184,0.005955691157849254,1.406421837594483
0.0466402322245423,0.12800151144899735,1.3923668208625708
0.24115458358847752,0.2561155658170525,1.3654717402751833
0.23457418971050248,0.7817921785674388,0.33566752762270113
0.07028230458696859,0.9037020804801192,NA
0.27563933601238,0.9758621549693497,1.297097071677953
