Del,Nig,Dos
0.19874206053165097,0.6897505141515248,0.15186771121140202
0.19874206053165097,0.6897505141515248,0.15186771121140202
0.11246847055492576,0.7931205195682108,0.11884403713608445
0.4544163664779783,0.8767220117528912,0.2669403032406804
1.0756039350176079,0.5237174115155564,0.2921879052976067
1.0852065257953867,0.5248898363938524,0.30862334732280583
1.3476189742255875,0.2801606494436676,0.30584530237513446
0.40755807191065185,0.39180777516912585,0.10127974927031672
0.00530057613683618,0.23434912119778173,0.2375810797168501
0.032510455971312004,0.25665259153268144,0.2446417368790679
0.015667980643036736,0.39231850976402294,0.3696753386886275
0.4067871869463754,1.5793515511813756,0.41753470804957965
0.3218115003707449,1.4961945868959665,0.6699373569883732
0.4615723906786288,1.5561885565331317,0.6587360716352691
0.3318787532476204,1.5970114829704338,0.6441246860604452
0.29601757487086466,1.4531832205895925,0.6287792890690096
0.4949936955454856,1.3642005268022526,NA
0.45133215713313807,0.7569115091781752,NA
0.3438013786497082,0.6371058996762128,NA
0.3751022204480896,0.6314174213117725,NA
0.08932965293987737,1.190092646759098,NA
0.09215669983721272,1.2695247040479767,NA
0.12272487896040768,2.0190165300348326,NA
0.19253057293724468,2.142331547746192,1.7895519032937643
0.12010075641981784,1.6704239465875308,NA
0.018965164556122346,1.389874837360624,NA
0.2661224637717528,1.606682262023893,NA
0.22435378044965804,1.273382677900289,NA
0.04852257742180627,1.616738916793821,NA
0.1614762844580505,1.509729076561292,NA
0.06874417266808004,1.495626455225798,NA
0.44360209034190784,1.779623381695,NA
0.9424478793260228,1.3147990032361248,NA
0.32262425762240676,0.8491530411511273,0.5264492747522965
0.14659663022261635,0.41657895069868817,NA
0.1463264804478986,0.12457075491091156,0.7672224124518311
0.13236366591087392,0.4512809609216158,NA
0.7193428124283061,0.16523705410006492,NA
1.186140835077364,0.3476596179871398,NA
1.3042547309572614,0.592516895513237,NA
1.2234525044472493,0.7316242680204635,NA
1.058293683272016,0.7792574219062501,NA
1.3088914687671234,0.6815990295403415,NA
1.459057881615374,0.6828592167008329,NA
1.3731954838670741,0.5712971011096141,NA
1.2708825922907536,0.42404207771038566,NA
1.0444864659329463,0.855468202127224,NA
0.6684076283925202,1.0632042865937488,NA
0.07797578044118109,1.4680152520607157,NA
0.051110533813811386,1.9834931960197126,NA
0.491315074441177,2.276749777398812,NA
0.015205144621760059,2.240723119428828,0.46092794855565905
0.8575067015640753,1.9431672882992492,0.39541581956936345
1.3257724894500345,2.3002304273824308,0.42009909359996145
1.1628171843806976,2.045998446273741,NA
0.051788782278489785,1.4954917045777267,NA
0.2943742815755682,1.4379707391380692,NA
0.7017289483632344,0.9656124483410136,NA
0.24334328462191065,1.3815041740749845,NA
0.2109828543243531,1.5559152795790736,NA
0.9125847580488159,1.6981894065631242,NA
0.6124105373204451,1.2535368587135536,NA
0.8036281296073313,1.4963671163849466,NA
0.46435331163371996,1.2625909891677847,NA
0.7667215347120716,1.4352116472714083,NA
0.8372792565635548,1.6472226598730662,NA
0.8746153624163581,1.7658290485337835,NA
0.342351318835766,1.1997081104955052,NA
0.2874245638334251,1.21481770425385,NA
0.5733844411182498,1.3537312140866238,1.0706619233145196
0.5867610369081386,2.0665662377185496,0.9748049151318708
0.9237929881696597,1.8897830815177645,0.9700389082594619
0.8396545401308897,1.7497567070189106,0.9706572859347231
0.8496921570736898,2.0276333745356263,0.9957351484107648
0.801753082612368,2.256356712919441,0.9802415393292856
1.0860262642369587,2.228612468640879,1.020125122987168
1.5329323303731717,2.1068800149071385,NA
1.6391085120097733,2.12956618667652,NA
1.8496333408126548,1.9580188901269862,NA
1.4668247624069757,1.7992120276247483,NA
1.220408430065962,1.8474303347645997,NA
1.277591777806173,1.9219319624731115,1.54611843925164
1.3871538058278587,2.55735949593505,1.6264850287622925
1.8793764252349534,3.2043888300674506,NA
1.2084599746953801,2.216833777579188,NA
1.4960097617366475,2.0442040193301185,1.2890896803781395
2.2389134522202405,2.478424856036781,1.3025921705003025
2.318052781321093,1.8345801904153498,1.330783282373687
2.170292572063547,2.0314085062993126,1.2674894235351568
2.2880729485689333,2.153979302708586,1.291566429069677
1.9996220905312754,1.9560959097224018,1.2444112069699689
1.7020166541461976,1.6804900311396094,1.242474223950769
0.9936113561050202,1.4165959589275412,1.2053087939947456
1.397804062460205,1.3187331864524365,1.2918332640030468
1.510770588754695,1.6601252111487708,1.2702495051229847
1.1014683083345744,1.6272857614641432,0.055346697916008686
