Del,Nig,Dos
0.6208172560596625,0.16444613500391453,0.8695906859279913
0.6208172560596625,0.16444613500391453,0.8695906859279913
0.5182368130462921,0.09765245207979759,1.368553325946237
0.7287567843321296,0.07615529543424392,0.8862548236562033
0.26835272923484504,0.47893371789668515,0.8536134278254854
0.24344790125357488,0.4033340801859711,0.902585387468287
0.17157079033211461,0.3764507367988679,0.9725334737605477
0.6872828252430799,1.0023587431780963,1.0402206471675073
1.0817075685416169,0.6659092133777514,0.9903552199565792
1.1684470660887512,0.6089707490269944,0.9754335940748636
1.664953991921779,0.05044870021139908,0.9256173477662385
1.0884314516058449,0.7612989125499691,0.8561290166530114
1.0108155086303037,0.5717066595837382,1.7345347643846925
0.5314116153116671,0.8085568832110154,1.668312170953776
0.5567529365979589,0.5685360607296966,1.7047329636238373
1.1910756121731785,0.9377520233983019,1.7569390083696115
1.3026820735126559,0.9532314411791589,NA
0.907892220597639,0.6174506316975151,NA
1.2464889223517834,0.1053662625389217,NA
1.2101576648890493,0.07966146259108187,NA
1.2056117790449163,0.28924809893728715,NA
0.7863224108312465,0.18381493358941023,NA
0.2668551539779788,1.1872352530880912,NA
0.22092308242068923,1.0516028372719837,1.881754785710537
0.4245602331242727,0.3487881487156311,NA
0.0633087391455748,0.5386180336736004,NA
0.007438013734118899,0.10669906022141767,NA
0.44702943702565645,0.83592688715938,NA
0.20377870922909064,0.07253519005366516,NA
0.8182760819097654,0.40198978077724873,NA
0.7605595229832637,0.9021349577636899,NA
1.209528032836881,0.9413204297944501,NA
1.2685442239440474,0.6369238194804662,NA
1.9579375258442215,0.8858894872503263,0.39314140251906715
1.4035369951639132,0.9221451260865298,NA
1.434895887822609,0.5896586413049252,1.6477695390599807
1.8170062643279306,0.7699360276172971,NA
2.549584064800948,0.711917564043022,NA
2.578583880991245,0.9646203838244021,NA
2.378287401747655,0.924059561409408,NA
2.525244423730443,1.3225962472127726,NA
2.889227702731256,1.1530413313785453,NA
2.816637841306683,0.9477954079141496,NA
3.133161224189933,0.8941491273843654,NA
2.842414759219121,1.1123240745828975,NA
3.090106911138994,1.1475271012028296,NA
3.362074430148595,1.0719811168030766,NA
3.0783809820871335,0.6420329364498797,NA
2.341249837384732,0.35947230474305375,NA
2.1628111513493,0.2669639802193474,NA
2.1170899480786614,0.4726170230873928,NA
2.217671297237779,0.17922963307030879,1.0243739404835717
1.6868856569492994,0.2940481957219683,1.0985462257559937
2.0296410709624686,0.6010188083488834,1.1418987356887673
2.041881920436409,0.4682485304083578,NA
2.242881970802971,0.5706558897407664,NA
2.1200457837075857,0.20063862402128388,NA
2.0465358663346676,0.11169593873479243,NA
2.0880793931727366,0.15603661902191882,NA
2.1219151393330518,0.18263171755672394,NA
0.8750320005769111,1.661119007003255,NA
0.8395551258773738,1.1432134497753017,NA
0.7305058260767701,1.6188357185782214,NA
1.0368514874065375,2.545805454153093,NA
1.1193693395739843,2.638444780891892,NA
1.0371377633947323,2.5085270033424525,NA
1.1914232133803477,2.4718591374160095,NA
0.9363265603023415,2.4657697066129645,NA
0.6019589479704286,2.6576405694106704,NA
0.6045434362379785,2.3917115589352815,1.0872428678486163
0.7924378896207273,1.956514571780762,1.20233080640959
1.0246204651720523,1.9003277141759067,1.142592168722781
0.7565267676124591,1.8140330160870701,1.1360432482129355
0.1265694312242739,1.4199800649233938,1.101416282992548
0.09326354643279369,1.447480709128212,1.1042424078549027
0.141906976785097,1.2365858896264055,1.0619729511326728
0.4349405376563486,0.9183822320732213,NA
0.31750507808117445,0.8395505289106313,NA
0.3762896263167571,0.7427628839201621,NA
0.195493214215816,0.6487824647073066,NA
0.010396550529533448,0.6443485795458195,NA
0.005670697924150265,0.5843244798496928,0.5170119925564911
0.003004381974845088,0.30960204031202937,0.4738455076318189
0.6739687221738407,0.7107761050261083,NA
0.34235668446353756,0.2307982677695268,NA
0.06495653888807149,0.13265991885147502,0.7760851201315079
0.534078513583805,0.628764314034431,0.7928882456159153
0.6630386443640767,0.4582259492572561,0.7717175209231667
0.7917500358953026,0.9293849294559892,0.8222321754085503
1.018551746805565,1.524793399773939,0.8452294358491086
1.2106931676514323,1.7288763805479428,0.895763602772971
0.8306383036511166,1.479353993958414,0.8831275516327336
0.37524236106866965,1.5579685173944868,0.9694656519444347
0.4655965788996361,1.8549301148650899,0.9396395726486242
0.594283899019898,1.6118733917270043,0.9312985575280073
0.726352823160528,1.499832336966277,1.5761100391327578
0.10102598249581168,1.0333718438177506,1.562851271921813
0.033149432491365906,0.35420638361629975,2.2162411521634957
0.03206562422370314,0.06904834601851166,2.2629115772509345
0.2175647608338916,0.3701224523864109,2.391015694442553
0.2131283317851346,0.22916434356436718,2.408836347076783
0.18182610808623603,0.17058613322347838,2.3376828083036987
0.24682511555143205,0.03752032754461265,2.383978667368819
0.348080187628495,0.7592532911798794,2.300503838579095
0.18334319146427905,0.8530974249387165,2.2520190977381898
0.22128660996091631,1.0540660255426622,2.199487653659261
0.2781270931319423,1.1456518556360291,2.1621554417253033
0.09742414624364239,1.2174889747823672,2.2131042102914478
0.09281378933346648,0.990742448892369,2.217853081951312
0.03855341425864646,1.0024622691182499,2.1802962274790967
0.356794483345771,1.07691509019413,2.453420670893211
0.26554536528104344,1.323505073391637,2.399463058575939
0.423520668090628,0.7044238709936328,2.2934557001042584
0.3945714403729181,0.6340267077105938,1.2649586222610487
1.033198866125893,0.05994386934922831,2.063421385064192
0.5278977028446158,0.13661030046978656,0.9827994097335027
0.4661936819550793,0.6253040807495397,2.3268580529378933
0.060120170433954394,0.7632084869468932,2.413422933352477
0.38525985737366103,0.12303237814601824,2.517460845308598
0.6888461472009821,0.8661259077220994,NA
0.6888461472009821,0.8661259077220994,NA
0.9572955196615192,0.8336305433556532,NA
0.886053160155195,1.228185685094898,NA
0.5002616212710889,0.6686144049530615,NA
0.2359463545548122,0.5499740037029134,0.5259013643610165
0.12250576285140542,0.48838909339877346,0.5224365488490831
0.49649235387839064,0.07605382040059402,0.40078434477759833
0.9626530330337378,0.36057361990976267,NA
0.7634065211251251,0.20484260204556365,0.1868884493942892
0.8010971040860627,0.2263306154846693,NA
0.48960479983985167,0.3831258641632958,NA
0.09121300010612422,0.18835295885393566,NA
0.6265720923856665,0.23611471768740794,NA
0.9055650410043166,0.8088637474037063,NA
1.4400733175372904,1.009387947245844,NA
1.741765787908297,0.06443976268087402,NA
2.401754408510844,0.28535351102418033,NA
2.5283470527753846,0.6873168456322312,NA
2.596598025112404,0.2776864519794909,NA
2.312513548638474,0.22519373285493424,NA
2.013287153730453,0.40152378709845404,NA
2.2543408090069037,0.6961777179815835,NA
2.1272953313538876,0.7172959515880903,NA
1.9418879026765243,0.7914120584059711,NA
1.8303956019177203,0.6428790482427202,NA
1.7757600627435308,0.5465766169166263,NA
1.54920693234129,0.3872115175985357,0.10407852632441764
1.2355761781232197,0.37463115877126174,0.09637234132271383
1.1346991501423795,0.3705029737615555,0.6992382522665848
0.6938428952924496,0.3886729853776354,0.07722611142039233
0.7634906640760277,0.09303624059002981,0.0540119770319496
1.1769488390286889,0.37999156560790726,NA
1.5720073328573172,0.2979587721805764,NA
1.4861131434267358,0.14772032860913908,NA
0.748496236249338,0.43636959293569005,NA
0.2540372424569092,0.49512483136470636,NA
0.5271530159601974,0.7673634808644851,NA
0.574909849720764,1.0797825391264086,NA
0.2728294950103322,0.9071810967973061,0.08382483856640303
0.5609015481116278,0.49039872173854965,0.002890584906448574
0.39063857017875664,0.4474062556088503,0.03210823866304355
0.11987595158420428,0.5261174668411364,0.0332357745088464
0.39835715878587147,1.0994895327186691,1.2992077489812834
0.5524786098860747,1.5375679418186503,NA
0.5008251666139703,1.4121262206581486,0.2693031578597218
0.36827328296568196,0.7485296054010699,NA
1.1074720709768147,0.2257392409165951,NA
0.9415768093792126,0.7742601407616894,0.04581424356193944
0.7867154752920746,0.7013351145631728,0.03992357646048302
0.9236998021397705,0.17973111098595757,0.016547943853616316
0.5031725155567658,0.5877604548276977,0.04220591159248279
0.15267018248835176,0.7073303377970895,0.10729023329312681
0.3454453359689151,0.2603699573161574,0.09191672911179392
0.26975611801338123,0.20149813770482322,0.030862729560715427
0.1910224366719225,0.35174917036221554,0.7574792881562398
0.35311989467165605,0.2541698328708739,0.7217861149424406
0.31080553259924665,0.1799105717497226,0.6660092330399531
0.3598092001975539,0.03271755385919116,0.12363640696740286
0.13288197159943393,0.16206851428674632,0.05201094714415825
0.14336586539064566,0.059756490603462144,0.05341945373643613
0.010638410753221585,0.18596253700684492,0.02151212201835403
0.1666843617237679,0.3072303977299787,0.0109033812929163
0.3866961769777174,0.13152486525095486,0.05424787120200887
0.6464169709599973,0.7859879514754686,0.04358080290323996
0.2594134280661325,0.5331754517165269,0.03477483366616956
0.8243350257019154,0.16065097571526796,0.03331954940401111
0.7902408930653778,0.23878839883373235,0.03613554197725207
0.8206976994318084,0.36921665790138475,0.039383798903424944
0.4107190133081591,0.02370498327252878,0.03934705363311298
0.4980061872999477,0.10667614875192571,0.03540140727260637
0.5944398210369318,0.06282984164361369,0.4198670407653232
0.6195045988526706,0.35283029748013717,0.48736071581775275
0.43632122477781315,0.12018433512283717,0.5727185412410546
0.4789111478303082,0.19362354530395062,NA
0.41900142167374904,0.06362441324327195,NA
0.5962944116020384,0.10038870919231091,0.10428922503188398
0.5605445920895307,0.01928060396935741,0.44298835555811955
0.5605445920895307,0.01928060396935741,0.44298835555811955
0.797706063114473,0.3679464852128456,1.1361705988661617
0.797706063114473,0.3679464852128456,1.1361705988661617
0.621247640674856,0.3292699289428935,1.0830175866685994
0.6939180262069174,0.2580064159457482,1.1227758540226365
0.34614523119364127,0.2995447639639135,1.0607397192391976
0.41736386356996713,0.38557802390467416,1.1049700052095837
0.31848440428614655,0.8596201262069679,0.9987595777508046
0.6256567535110994,0.8696868358393038,1.0563162019162362
0.9985337252640336,0.5592605743643279,1.129144145542995
0.7615516253029919,0.35211469563030784,1.125114892147949
0.780678331863134,0.9152416997954349,NA
0.4982278332598816,0.9142459426821986,NA
0.31557258341599387,1.0930015887543887,NA
0.2936747300383667,1.7775731713909142,0.6098691910861167
0.7293616326491412,1.2413129141442716,NA
0.2371946625607469,1.3764306831993973,NA
0.4467530404261786,1.3477409452815605,NA
0.2831938768367766,0.8759390121108105,NA
0.8371264378518686,0.3257489679539023,NA
0.7961743250457121,0.1541334828728065,0.5614039067972922
0.9058574953009562,1.0110842971186453,0.5191330013018894
0.518843541450975,0.9533859625336435,0.4466601576664196
0.37806820768315974,0.7600372300076762,0.45905443706960836
0.4480519467140112,0.8959087256413778,0.4552479620660764
0.8979466690598134,0.7421353462371596,0.4722695952962257
1.049770038829875,0.4099685039716204,0.49580198604344833
1.173329500923528,0.12827859474200012,0.4989223602451503
0.9318544724695375,0.12184616964346337,0.54348489959352
0.7925797914894376,0.37256180689515844,0.475836635078804
0.7771570297581245,0.002200095128393493,0.5566780918361223
0.6695757882325055,0.04091872440803489,0.545771087802359
1.1358209183703496,0.610725423605706,0.5967123262303416
0.8720959190187552,0.42964335399755854,0.5723666499520459
1.0984962666118414,0.07298480046688087,0.23849708989826574
1.2198498805007825,0.06908622820938776,0.28386169640117787
1.3004591986885328,0.17327557595480506,0.23246303848951727
0.9116562526123014,0.15226309348415518,0.10083510304775478
1.2637504456637725,0.34998776201693327,0.1475726475434164
1.1720889380577806,0.19006773668000695,0.08272927022964754
1.2196657744543635,0.030096235919964045,0.6075390022361659
1.1758637530478855,0.13450388946991224,0.6529400007882986
1.5697329429653983,0.1791378134437617,0.5988289815550552
1.6004229532044953,0.26848510832872613,0.5989643409510828
1.635144875739991,0.30356738015639595,0.5519883308618264
2.0241026743805732,0.13691480924351518,0.18185828191968342
2.3772018137013364,0.3349161796278342,0.2809772369797375
2.1304862383352363,0.3904630029463577,0.2811831645477585
1.9297907691879659,0.475625005163667,0.325914204093868
1.9589868398120074,0.19612059032878093,0.4090741231759396
1.9670225140681532,0.42923262444578986,0.6368533065818921
2.4434855265638196,0.15449981204922533,1.2894816536983789
2.050045410374736,0.3340544455496798,1.1515193587649495
0.6612632994211114,0.7258125199958451,1.0377954960795563
0.27373549632002997,0.43928791329012945,0.05278493504379087
0.7127961810176492,0.07117398957566706,0.039312228355697955
0.08805810327050934,0.17393864856825253,0.14447550453451036
0.3342737322138493,0.5217809107421796,0.16436515615743222
0.17739985672800615,0.13008221482744492,1.60420786186333
0.17739985672800615,0.13008221482744492,1.60420786186333
0.37782072052190985,0.18574391813927682,1.2890687360131834
0.2819273024791307,0.2511800991635508,1.1415298477725038
0.3852153910221194,1.0639523729037752,2.0069159664428047
0.22904476153764391,0.8918048625689431,1.4587457441071472
0.7043627484924601,0.35125844448882176,1.6528597800071552
0.6501314106942797,0.7604307454909817,1.3471785756024968
0.29911493255012656,1.1403280036720995,1.4940200029723152
0.08782035406762274,0.9820093668518829,1.2544263073108388
0.3516861404007044,0.8860713217417391,1.2914407410853326
0.3040701690282136,0.8356507221546683,0.7642876850955133
0.44771583454483704,0.9068579588102109,1.8001963754407386
0.3969912258636544,1.1174959812264118,1.7907573083938717
0.7941675712705569,1.1473073702737167,0.9689364546265492
0.5145168257285028,0.05885311823103757,0.154174970687798
4.6150144475920935e-4,0.2503395664030227,0.780421342907148
0.4882545403665854,0.10334152425792213,0.8225657446113716
0.48295875263998017,0.3505571947333129,0.6205406684076301
0.42951506994928224,0.3078256110793674,0.5901734633652386
0.6490394830671743,0.5680725192748921,0.6355834887253157
0.7546738721663341,0.7755958415501603,0.6838643703464745
0.6093132315497364,0.9389575726636409,0.659755071789835
0.2253816333038151,1.0505261351600863,0.7724767988532565
0.29495568734937483,1.1653441051071336,NA
0.6037721561110044,1.4540277083323332,0.7303326906800067
1.161235466472976,1.132664535387034,0.6136166412102738
0.9419137819153801,1.2238935984176282,0.6116022135911247
1.1301550109871232,1.5012153795007204,0.6503024427508945
0.9450721649527704,0.9386479305598284,NA
0.7791726624187438,0.14038104520068234,NA
0.8305412379884562,0.6398058779130341,NA
0.47151158119803915,0.6978073729066907,0.7480640770003816
0.45844732469254945,0.05659373716614719,0.6815555839863459
0.570812789251537,0.1941809494987091,0.6433753287797415
0.15026450807664118,0.8075605430461408,0.5666910986264474
0.010192473862626969,0.5318165826491571,0.5705194179163248
0.18998646061046295,0.540305693844986,0.6371733293046455
0.46659396270595715,0.19271023493641617,0.7477505069202093
0.3571386871137227,0.1570985829647648,0.7407872904601052
0.6672529244339114,0.2258537625224123,0.71413380837457
0.08024263312508127,0.3433316101167048,0.6138731736290468
0.11526204524749431,0.11036433675293099,0.565863264630756
0.12788177478069815,0.02465456304746937,0.5928332254435582
0.15496760120065797,0.06173178534420443,0.5991175692430687
0.38681169264650667,0.4698275956217905,NA
0.24734433268857214,0.5437702575662492,NA
0.3629667177510525,0.4453704293015548,NA
0.2211574658529254,0.5812462063387847,NA
0.007001175916531565,0.9596651552532274,0.7178818396485734
0.07459897145511896,1.049898756014302,0.7419703278904547
0.24984673024640092,1.1289895998778727,0.756010646407258
0.17031646515603355,0.8305284495651775,0.6547621647146701
0.33005827140227584,0.7229408409300528,0.6266483724766166
0.48684704213553187,0.586137525257056,0.6034080521004042
0.17351652320933483,1.2319229652351336,0.3295725235283836
0.17351652320933483,1.2319229652351336,0.3295725235283836
0.17351652320933483,1.2319229652351336,0.3295725235283836
0.01869656473486889,1.661998350059607,0.3545578317943312
0.1436344660330983,1.5425923576177474,0.3640578040044279
0.22979867464180356,1.4750431463213216,0.3755036836015538
0.3010688419212691,1.13979447985838,0.33868688177760453
0.31069020380500795,1.241888215834633,0.3230624975167549
0.4900640568858063,0.7358731773580908,0.31975009229482787
0.6311750984916684,0.34962840586555133,0.3510341060493816
0.6448546092914084,0.23196224037405394,1.5004401829794558
0.8649559054013027,0.5579337469509177,0.20746220804332152
0.3615625074782442,0.6536070401061375,0.19151281861788239
0.4063462592895721,0.48827255838172495,0.21089232769945707
0.24779671272390777,0.3842818806311451,2.1389570885218916
0.119621193363762,0.13279014883871018,0.34747241116335836
0.025051524931277408,0.15519945797352983,1.5321683056165072
0.11453293955736979,0.6654260582235495,1.589937316036747
0.042788900677083345,0.4383719696982847,1.5923633708218012
0.38724533230895847,0.7691362460945373,1.6250388809179734
0.6503540735240434,0.8143185744251141,1.5653811468616978
0.9567501162204255,0.8961450672590181,1.5337857416364677
1.7531444894645187,0.9305853293133112,1.4741959771266624
1.619759175076757,0.7955333137212028,1.4710704673555914
2.1868952263987227,0.12805808152187254,NA
0.8159665607540314,1.1793896112173883,1.5465525637617703
0.6152354770293141,0.9393680228144872,1.5169545459207505
0.5590027599467294,0.16918794481485264,1.4906006149699285
0.6746851918186542,0.5494476604967193,1.5136801858333568
0.4581458735283887,0.4024144286591688,1.5962687099785489
0.5330154652716547,0.10759249910306555,1.5585890479498847
0.2085488983739226,0.7222188893964636,0.29006968945078243
0.1393778719793771,1.1659771094145248,1.3544043818732778
0.4131116061624977,1.4780792474762894,1.3391820101876302
0.47914940708265474,2.028418479669069,NA
0.3089086290471441,2.36337309134016,NA
0.564272926853062,2.2767834520163284,NA
0.6829225365678531,2.028730418691065,1.3417159923701047
1.179865920891351,1.8912194468216108,NA
0.7081501200250593,1.503797266434005,NA
0.1947191425164173,1.3716161015686148,NA
0.11043793815894014,1.3806857508585868,NA
0.4678458578586139,1.0757727008271865,NA
0.9774776632109369,1.3581784802770533,NA
1.357019134976322,1.561413849053158,NA
0.859518558215716,1.3407457054782008,NA
1.2832535163955205,0.9818634602340396,NA
1.1143840489364207,0.6339490181510553,2.0054573442647383
0.8190398768907818,0.30745023475089217,NA
0.6400560155518646,0.2977080159990335,NA
0.38244708696822,0.2684470723046097,NA
0.15086829000462731,0.2919260202844239,NA
0.34662503981113474,0.7958833297658385,NA
0.7024769946126832,0.8473699943118463,NA
0.7980176182642315,0.917883280546487,NA
0.849449732593452,1.1228736671904658,NA
0.857913441735626,1.0288095906965293,NA
0.7528282503735927,0.9572693882044123,NA
0.661890778678679,1.2686729397298568,NA
0.6975247595014612,1.2890350369476493,NA
0.2510630319334216,1.2374555821998463,NA
0.5742817887168364,1.4471437857368552,1.0609888357094825
0.5742817887168364,1.4471437857368552,1.0609888357094825
0.8799091984994212,1.3031864107579965,1.1199233553770802
1.1717565744109968,1.2961114343551658,0.8735261731794173
1.1717565744110032,1.2961114343551674,NA
0.9251767725164675,1.2238013726391137,1.3564227444348398
0.9251767725164675,1.2238013726391137,1.3564227444348398
0.1394256839280722,0.5568922738676861,0.009154632072683373
0.1394256839280722,0.5568922738676861,0.009154632072683373
0.3138848257402844,0.8028808271125434,0.03913836456079427
0.007129123079541494,1.119492909268804,0.07132576737844964
0.1443389332289352,1.0383902833987186,0.06688029624025602
0.051520259791923186,1.0658671851034696,0.06911773373951932
0.26520832125498195,1.1770755378515636,0.33403712800116947
0.30401592371867664,1.244005069623258,0.34275862127487033
0.1748900806849352,1.4369602504720573,0.40397810647877097
0.03916990335848159,1.3850820322073871,0.12985184555869062
0.28354204585142223,1.1496941846635427,0.09599673721161767
0.32727473952951647,0.47003839862545294,0.0032946019157932397
0.069170253591471,0.9685284269079604,0.15167862123744988
0.44196022838952037,1.1535585837802986,0.16532284780512999
0.0177856859112705,1.3079052193565301,0.16354437624755794
0.5357463033077514,1.6985587070514796,0.29520818560218265
0.7551291990194695,1.9803949320346577,0.31575086135201885
0.5631122344834575,2.0496529132634285,0.3615865664934203
0.37617935524528817,1.8771357530533745,0.4558489694991059
0.08635543620244239,2.0169786884565295,0.5026893318384025
0.05413347575073297,2.3305925224214263,0.6261817532508245
0.44416408244864214,2.0337895759999283,0.4973573599059807
0.41894779195248627,2.0410842708795314,0.5085480950767898
0.6444480949508974,1.6171099915275002,0.4234399130633668
0.6438313312237276,1.5688454598412034,0.508212943649007
1.1238290691967174,0.9365741535785095,0.5603917256887656
1.5600351367043561,0.90553683355166,0.20693204284896355
1.2941417097173935,0.9170995160991343,0.211438993612971
1.6023951563807868,1.3201882004946537,0.07047433243773361
1.589231620306575,1.538729377825318,0.4858097300359763
1.6070139380471495,1.6651239987209656,0.4682103675124617
1.7841497966197746,1.633678802136811,0.4886140822492195
1.7674264947867588,1.1576267108639269,0.4059201512767329
